  2   0   2   4   8  0.000437  0.000225
  2   0   2   4   9 -0.001156  0.000488
  2   0   2   4  10 -0.000026 -0.000076
  2   0   2   5   1 -0.000026  0.000023
  2   0   2   5   2  0.000006 -0.000011
  2   0   2   5   3  0.000262 -0.000103
  2   0   2   5   4 -0.000048  0.000094
  2   0   2   5   5 -0.000446 -0.000148
  2   0   2   5   6  0.000117 -0.000050
  2   0   2   5   7  0.000344 -0.000027
  2   0   2   5   8  0.000826  0.000027
  2   0   2   5   9  0.000009 -0.000094
  2   0   2   5  10  0.000158  0.000173
  2   0   2   6   1 -0.000961  0.000018
  2   0   2   6   2  0.000112  0.000027
  2   0   2   6   3  0.000265 -0.000010
  2   0   2   6   4 -0.000536  0.000048
  2   0   2   6   5 -0.000464  0.000025
  2   0   2   6   6  0.000717  0.000014
  2   0   2   6   7  0.000844 -0.000006
  2   0   2   6   8  0.000870  0.000009
  2   0   2   6   9  0.000089 -0.000026
  2   0   2   6  10  0.000145 -0.000043
  2   0   2   7   1 -0.000121  0.000005
  2   0   2   7   2 -0.000805  0.000135
  2   0   2   7   3  0.000734 -0.000025
  2   0   2   7   4  0.000089 -0.000253
  2   0   2   7   5  0.000469  0.000114
  2   0   2   7   6  0.000940  0.000003
  2   0   2   7   7 -0.000503  0.000079
  2   0   2   7   8  0.000636 -0.000016
  2   0   2   7   9  0.000128 -0.000293
  2   0   2   7  10  0.000143 -0.000160
  2   0   2   8   1  0.000274  0.000020
  2   0   2   8   2 -0.000691 -0.000023
  2   0   2   8   3 -0.000622  0.000042
  2   0   2   8   4 -0.001318  0.000441
  2   0   2   8   5 -0.000223  0.000129
  2   0   2   8   6  0.000724  0.000044
  2   0   2   8   7  0.000405 -0.000005
  2   0   2   8   8 -0.000628 -0.000012
  2   0   2   8   9 -0.000584  0.000084
  2   0   2   8  10 -0.000347  0.000033
  2   0   2   9   1  0.000585  0.000084
  2   0   2   9   2 -0.000642 -0.000091
  2   0   2   9   3  0.000360  0.000118
  2   0   2   9   4 -0.000238  0.000038
  2   0   2   9   5  0.000382 -0.000142
  2   0   2   9   6 -0.000073  0.000022
  2   0   2   9   7 -0.001832  0.000211
  2   0   2   9   8  0.002307 -0.000051
  2   0   2   9   9  0.000407  0.000211
  2   0   2   9  10  0.000030  0.000182
  2   0   2  10   1  0.000366  0.000049
  2   0   2  10   2  0.000541 -0.000106
  2   0   2  10   3  0.000101  0.000010
  2   0   2  10   4  0.000583 -0.000065
  2   0   2  10   5  0.000752  0.000127
  2   0   2  10   6  0.000093 -0.000044
  2   0   2  10   7 -0.000660 -0.000021
  2   0   2  10   8 -0.000033  0.000057
  2   0   2  10   9  0.000112  0.000176
  2   0   2  10  10 -0.000426 -0.000097
  2   0   3   1   1 -0.000262 -0.000018
  2   0   3   1   2 -0.000423  0.000034
  2   0   3   1   3  0.000297  0.000017
  2   0   3   1   4 -0.000088 -0.000023
  2   0   3   1   5  0.000238 -0.000086
  2   0   3   1   6  0.000184  0.000001
  2   0   3   1   7 -0.000358  0.000048
  2   0   3   1   8 -0.000309 -0.000009
  2   0   3   1   9 -0.000251 -0.000015
  2   0   3   1  10  0.000062  0.000029
  2   0   3   2   1  0.000315 -0.000050
  2   0   3   2   2  0.000236 -0.000117
  2   0   3   2   3 -0.000040 -0.000133
  2   0   3   2   4  0.001015  0.000054
  2   0   3   2   5 -0.000322  0.000071
  2   0   3   2   6  0.000371 -0.000060
  2   0   3   2   7  0.000134 -0.000141
  2   0   3   2   8 -0.000306  0.000016
  2   0   3   2   9  0.000182  0.000092
  2   0   3   2  10 -0.000341 -0.000009
  2   0   3   3   1 -0.000198 -0.000024
  2   0   3   3   2  0.000181  0.000021
  2   0   3   3   3  0.000209 -0.000015
  2   0   3   3   4  0.001071 -0.000025
  2   0   3   3   5  0.000299  0.000143
  2   0   3   3   6 -0.000318  0.000000
  2   0   3   3   7  0.000404  0.000023
  2   0   3   3   8 -0.000005 -0.000051
  2   0   3   3   9  0.000917  0.000170
  2   0   3   3  10  0.000602  0.000099
  2   0   3   4   1  0.000048  0.000048
  2   0   3   4   2  0.000372 -0.000056
  2   0   3   4   3  0.000048 -0.000239
  2   0   3   4   4  0.000256 -0.000291
  2   0   3   4   5  0.000086 -0.000036
  2   0   3   4   6  0.000236 -0.000023
  2   0   3   4   7 -0.000128  0.000191
  2   0   3   4   8 -0.000764 -0.000143
  2   0   3   4   9  0.000860 -0.000259
  2   0   3   4  10  0.000113  0.000025
  2   0   3   5   1 -0.000359  0.000039
  2   0   3   5   2  0.000012 -0.000103
  2   0   3   5   3 -0.000465 -0.000081
  2   0   3   5   4  0.000053  0.000045
  2   0   3   5   5 -0.000150  0.000089
  2   0   3   5   6 -0.000161  0.000017
  2   0   3   5   7 -0.000383 -0.000160
  2   0   3   5   8 -0.000661 -0.000046
  2   0   3   5   9 -0.000061  0.000106
  2   0   3   5  10 -0.000388 -0.000062
  2   0   3   6   1  0.000605 -0.000020
  2   0   3   6   2 -0.000283  0.000041
  2   0   3   6   3  0.000035 -0.000008
  2   0   3   6   4  0.000072  0.000064
  2   0   3   6   5 -0.000086 -0.000003
  2   0   3   6   6 -0.000241 -0.000005
  2   0   3   6   7 -0.000318  0.000046
  2   0   3   6   8 -0.000181 -0.000035
  2   0   3   6   9 -0.000063  0.000004
  2   0   3   6  10  0.000277  0.000103
  2   0   3   7   1  0.000277 -0.000048
  2   0   3   7   2 -0.000086 -0.000066
  2   0   3   7   3 -0.000635 -0.000091
  2   0   3   7   4  0.000006 -0.000078
  2   0   3   7   5 -0.000329  0.000054
  2   0   3   7   6  0.000438 -0.000045
  2   0   3   7   7  0.000261 -0.000088
  2   0   3   7   8 -0.000089 -0.000009
  2   0   3   7   9 -0.000314 -0.000012
  2   0   3   7  10  0.000033  0.000018
  2   0   3   8   1  0.000025 -0.000020
  2   0   3   8   2  0.000539  0.000064
  2   0   3   8   3 -0.000016 -0.000014
  2   0   3   8   4 -0.000093 -0.000368
  2   0   3   8   5  0.000170 -0.000031
  2   0   3   8   6  0.000288  0.000007
  2   0   3   8   7 -0.000031  0.000090
  2   0   3   8   8  0.000233  0.000018
  2   0   3   8   9  0.000040 -0.000152
  2   0   3   8  10  0.000390  0.000092
  2   0   3   9   1 -0.000211  0.000057
  2   0   3   9   2  0.000654 -0.000068
  2   0   3   9   3  0.000368 -0.000239
  2   0   3   9   4 -0.000062  0.000017
  2   0   3   9   5 -0.000170  0.000088
  2   0   3   9   6  0.000003  0.000071
  2   0   3   9   7  0.000617  0.000079
  2   0   3   9   8 -0.000880 -0.000085
  2   0   3   9   9 -0.000592  0.000356
  2   0   3   9  10  0.000081 -0.000077
  2   0   3  10   1  0.000111 -0.000047
  2   0   3  10   2 -0.000207  0.000177
  2   0   3  10   3 -0.000269 -0.000124
  2   0   3  10   4 -0.000140  0.000023
  2   0   3  10   5  0.000410 -0.000108
  2   0   3  10   6 -0.000148 -0.000051
  2   0   3  10   7 -0.000235  0.000135
  2   0   3  10   8 -0.000483 -0.000114
  2   0   3  10   9  0.000090 -0.000200
  2   0   3  10  10 -0.000184  0.000071
  2   1  -3   1   1  0.000472  0.000024
  2   1  -3   1   2  0.000251 -0.000026
  2   1  -3   1   3  0.000079  0.000030
  2   1  -3   1   4 -0.000377  0.000013
  2   1  -3   1   5  0.000059 -0.000040
  2   1  -3   1   6  0.000317  0.000024
  2   1  -3   1   7 -0.000372 -0.000008
  2   1  -3   1   8 -0.000217  0.000039
  2   1  -3   1   9 -0.000020 -0.000031
  2   1  -3   1  10 -0.000045  0.000017
  2   1  -3   2   1 -0.000105  0.000027
  2   1  -3   2   2  0.000026  0.000152
  2   1  -3   2   3  0.000006  0.000010
  2   1  -3   2   4 -0.000749 -0.000097
  2   1  -3   2   5  0.000024  0.000053
  2   1  -3   2   6  0.000386  0.000011
  2   1  -3   2   7  0.000363  0.000149
  2   1  -3   2   8  0.000034 -0.000059
  2   1  -3   2   9 -0.000903 -0.000104
  2   1  -3   2  10  0.000297 -0.000054
  2   1  -3   3   1 -0.000586  0.000016
  2   1  -3   3   2  0.000321  0.000081
  2   1  -3   3   3  0.000010  0.000043
  2   1  -3   3   4 -0.000077  0.000018
  2   1  -3   3   5  0.000065  0.000063
  2   1  -3   3   6 -0.000208  0.000033
  2   1  -3   3   7 -0.000135  0.000085
  2   1  -3   3   8  0.000116  0.000009
  2   1  -3   3   9 -0.000370  0.000088
  2   1  -3   3  10 -0.000157  0.000126
  2   1  -3   4   1  0.000255  0.000007
  2   1  -3   4   2 -0.000540  0.000110
  2   1  -3   4   3 -0.000443  0.000005
  2   1  -3   4   4 -0.000031 -0.000178
  2   1  -3   4   5 -0.000124  0.000012
  2   1  -3   4   6 -0.000001 -0.000054
  2   1  -3   4   7 -0.000611  0.000133
  2   1  -3   4   8 -0.000133  0.000135
  2   1  -3   4   9 -0.000950  0.000316
  2   1  -3   4  10  0.000111 -0.000185
  2   1  -3   5   1 -0.000130 -0.000013
  2   1  -3   5   2  0.000105 -0.000074
  2   1  -3   5   3  0.000255 -0.000186
  2   1  -3   5   4  0.000186  0.000210
  2   1  -3   5   5  0.000098 -0.000137
  2   1  -3   5   6  0.000033 -0.000089
  2   1  -3   5   7  0.000036 -0.000101
  2   1  -3   5   8  0.000102 -0.000073
  2   1  -3   5   9 -0.000084 -0.000013
  2   1  -3   5  10  0.000534  0.000131
  2   1  -3   6   1  0.001156  0.000013
  2   1  -3   6   2 -0.000132 -0.000014
  2   1  -3   6   3 -0.000147  0.000023
  2   1  -3   6   4 -0.000415  0.000106
  2   1  -3   6   5  0.000318  0.000021
  2   1  -3   6   6  0.000490  0.000020
  2   1  -3   6   7  0.000101 -0.000006
  2   1  -3   6   8 -0.000607  0.000004
  2   1  -3   6   9 -0.000258  0.000010
  2   1  -3   6  10  0.000134  0.000046
  2   1  -3   7   1  0.000121  0.000024
  2   1  -3   7   2  0.000661  0.000130
  2   1  -3   7   3 -0.000263 -0.000018
  2   1  -3   7   4 -0.000852  0.000165
  2   1  -3   7   5  0.000180  0.000065
  2   1  -3   7   6 -0.000219  0.000022
  2   1  -3   7   7  0.000057  0.000138
  2   1  -3   7   8 -0.000413 -0.000074
  2   1  -3   7   9 -0.000546  0.000071
  2   1  -3   7  10  0.000308  0.000024
  2   1  -3   8   1 -0.000144  0.000034
  2   1  -3   8   2  0.000356 -0.000010
  2   1  -3   8   3 -0.000361  0.000131
  2   1  -3   8   4 -0.000031 -0.000068
  2   1  -3   8   5 -0.000124  0.000017
  2   1  -3   8   6  0.000069  0.000042
  2   1  -3   8   7  0.000083 -0.000030
  2   1  -3   8   8  0.000039  0.000047
  2   1  -3   8   9  0.000241 -0.000205
  2   1  -3   8  10 -0.000325  0.000046
  2   1  -3   9   1  0.000365 -0.000063
  2   1  -3   9   2 -0.000884  0.000084
  2   1  -3   9   3 -0.000035  0.000113
  2   1  -3   9   4 -0.000087 -0.000052
  2   1  -3   9   5 -0.000279 -0.000106
  2   1  -3   9   6  0.000407 -0.000042
  2   1  -3   9   7 -0.000864  0.000050
  2   1  -3   9   8 -0.000243 -0.000115
  2   1  -3   9   9 -0.000190  0.000029
  2   1  -3   9  10  0.000335  0.000099
  2   1  -3  10   1 -0.000386 -0.000002
  2   1  -3  10   2  0.000401  0.000068
  2   1  -3  10   3 -0.000028 -0.000098
  2   1  -3  10   4 -0.000121 -0.000153
  2   1  -3  10   5 -0.000379  0.000076
  2   1  -3  10   6 -0.000068  0.000011
  2   1  -3  10   7  0.000215  0.000038
  2   1  -3  10   8 -0.000286 -0.000130
  2   1  -3  10   9 -0.000022  0.000012
  2   1  -3  10  10  0.000091 -0.000138
  2   1  -2   1   1 -0.000251 -0.000014
  2   1  -2   1   2 -0.000042  0.000070
  2   1  -2   1   3 -0.000517  0.000035
  2   1  -2   1   4  0.001051 -0.000057
  2   1  -2   1   5 -0.000813 -0.000064
  2   1  -2   1   6 -0.000106 -0.000002
  2   1  -2   1   7 -0.000031  0.000054
  2   1  -2   1   8 -0.000298  0.000025
  2   1  -2   1   9  0.000312 -0.000016
  2   1  -2   1  10 -0.000080 -0.000022
  2   1  -2   2   1  0.000002 -0.000071
  2   1  -2   2   2 -0.000581 -0.000049
  2   1  -2   2   3 -0.000449 -0.000136
  2   1  -2   2   4 -0.000489 -0.000013
  2   1  -2   2   5 -0.001027 -0.000006
  2   1  -2   2   6  0.000060 -0.000066
  2   1  -2   2   7 -0.000285 -0.000036
  2   1  -2   2   8 -0.000346  0.000008
  2   1  -2   2   9  0.000205  0.000006
  2   1  -2   2  10 -0.001149  0.000109
  2   1  -2   3   1 -0.000745  0.000011
  2   1  -2   3   2 -0.000442  0.000001
  2   1  -2   3   3 -0.000127 -0.000042
  2   1  -2   3   4 -0.002304 -0.000110
  2   1  -2   3   5  0.000211 -0.000034
  2   1  -2   3   6 -0.000308  0.000035
  2   1  -2   3   7  0.000391  0.000042
  2   1  -2   3   8 -0.000119 -0.000019
  2   1  -2   3   9 -0.000742 -0.000044
  2   1  -2   3  10  0.000152  0.000002
  2   1  -2   4   1 -0.001215  0.000055
  2   1  -2   4   2  0.000656  0.000084
  2   1  -2   4   3  0.001723  0.000069
  2   1  -2   4   4  0.001810 -0.000294
  2   1  -2   4   5 -0.000039 -0.000062
  2   1  -2   4   6 -0.000333  0.000092
  2   1  -2   4   7 -0.000244  0.000259
  2   1  -2   4   8  0.000708 -0.000077
  2   1  -2   4   9  0.001006 -0.000049
  2   1  -2   4  10  0.000418  0.000142
  2   1  -2   5   1 -0.000231 -0.000034
  2   1  -2   5   2 -0.000466  0.000029
  2   1  -2   5   3  0.000097  0.000008
  2   1  -2   5   4 -0.000381 -0.000135
  2   1  -2   5   5 -0.000353  0.000009
  2   1  -2   5   6  0.000047  0.000046
  2   1  -2   5   7 -0.000870 -0.000060
  2   1  -2   5   8 -0.000152 -0.000080
  2   1  -2   5   9  0.000329 -0.000086
  2   1  -2   5  10 -0.001180 -0.000055
  2   1  -2   6   1 -0.000623 -0.000011
  2   1  -2   6   2 -0.000151  0.000058
  2   1  -2   6   3 -0.000772  0.000026
  2   1  -2   6   4  0.001168 -0.000060
  2   1  -2   6   5 -0.000696 -0.000019
  2   1  -2   6   6 -0.000254  0.000002
  2   1  -2   6   7 -0.000021  0.000051
  2   1  -2   6   8 -0.000715  0.000011
  2   1  -2   6   9  0.001086 -0.000009
  2   1  -2   6  10  0.000122  0.000085
  2   1  -2   7   1  0.000145 -0.000064
  2   1  -2   7   2 -0.000050 -0.000016
  2   1  -2   7   3  0.000230 -0.000063
  2   1  -2   7   4  0.000918 -0.000241
  2   1  -2   7   5 -0.000506 -0.000014
  2   1  -2   7   6  0.000044 -0.000056
  2   1  -2   7   7 -0.000601 -0.000032
  2   1  -2   7   8  0.000545  0.000087
  2   1  -2   7   9  0.000642 -0.000279
  2   1  -2   7  10 -0.000766  0.000027
  2   1  -2   8   1 -0.000780  0.000013
  2   1  -2   8   2 -0.000283  0.000023
  2   1  -2   8   3  0.000442 -0.000035
  2   1  -2   8   4 -0.002083 -0.000019
  2   1  -2   8   5  0.000440 -0.000153
  2   1  -2   8   6 -0.000514  0.000015
  2   1  -2   8   7  0.000429  0.000066
  2   1  -2   8   8 -0.000173 -0.000049
  2   1  -2   8   9 -0.001866  0.000065
  2   1  -2   8  10 -0.000010 -0.000036
  2   1  -2   9   1 -0.001362  0.000041
  2   1  -2   9   2  0.000723 -0.000045
  2   1  -2   9   3  0.001803  0.000055
  2   1  -2   9   4 -0.000364  0.000039
  2   1  -2   9   5  0.000294 -0.000151
  2   1  -2   9   6 -0.001212  0.000102
  2   1  -2   9   7 -0.000460  0.000286
  2   1  -2   9   8  0.002516  0.000142
  2   1  -2   9   9  0.000202  0.000454
  2   1  -2   9  10 -0.000390  0.000045
  2   1  -2  10   1  0.000741 -0.000024
  2   1  -2  10   2 -0.000722  0.000106
  2   1  -2  10   3 -0.000428  0.000021
  2   1  -2  10   4  0.000108  0.000076
  2   1  -2  10   5 -0.000371 -0.000061
  2   1  -2  10   6  0.000927  0.000009
  2   1  -2  10   7 -0.001135  0.000167
  2   1  -2  10   8 -0.000278 -0.000026
  2   1  -2  10   9 -0.000049 -0.000033
  2   1  -2  10  10 -0.000362  0.000016
  2   1  -1   1   1  0.000314 -0.000013
  2   1  -1   1   2  0.000674 -0.000020
  2   1  -1   1   3  0.003310 -0.000043
  2   1  -1   1   4 -0.000489  0.000059
  2   1  -1   1   5  0.004345  0.000132
  2   1  -1   1   6 -0.003161 -0.000017
  2   1  -1   1   7 -0.001474 -0.000010
  2   1  -1   1   8  0.000853 -0.000034
  2   1  -1   1   9  0.001788  0.000029
  2   1  -1   1  10  0.001195 -0.000062
  2   1  -1   2   1  0.003863  0.000004
  2   1  -1   2   2 -0.000653 -0.000129
  2   1  -1   2   3 -0.002150 -0.000022
  2   1  -1   2   4 -0.001763 -0.000461
  2   1  -1   2   5  0.000447  0.000034
  2   1  -1   2   6  0.001457  0.000037
  2   1  -1   2   7  0.002426 -0.000039
  2   1  -1   2   8 -0.000817 -0.000024
  2   1  -1   2   9 -0.000284 -0.000113
  2   1  -1   2  10 -0.000393 -0.000041
  2   1  -1   3   1 -0.002924 -0.000036
  2   1  -1   3   2  0.001049 -0.000015
  2   1  -1   3   3  0.003830 -0.000150
  2   1  -1   3   4  0.004391  0.000290
  2   1  -1   3   5 -0.003768 -0.000132
  2   1  -1   3   6  0.000847 -0.000066
  2   1  -1   3   7  0.000725  0.000007
  2   1  -1   3   8  0.004980 -0.000011
  2   1  -1   3   9  0.000857  0.000327
  2   1  -1   3  10 -0.001604 -0.000024
  2   1  -1   4   1  0.000372 -0.000027
  2   1  -1   4   2 -0.003107  0.000194
  2   1  -1   4   3 -0.002631  0.000684
  2   1  -1   4   4 -0.000674 -0.000054
  2   1  -1   4   5  0.003291  0.000168
  2   1  -1   4   6 -0.001689 -0.000064
  2   1  -1   4   7  0.000175  0.000211
  2   1  -1   4   8 -0.001471  0.000802
  2   1  -1   4   9 -0.002191  0.000639
  2   1  -1   4  10  0.001635 -0.000205
  2   1  -1   5   1 -0.003595 -0.000021
  2   1  -1   5   2  0.003611  0.000078
  2   1  -1   5   3  0.004786  0.000198
  2   1  -1   5   4  0.001967  0.000431
  2   1  -1   5   5  0.000394  0.000135
  2   1  -1   5   6 -0.001163  0.000009
  2   1  -1   5   7 -0.000267  0.000149
  2   1  -1   5   8  0.001613  0.000197
  2   1  -1   5   9  0.001671  0.000565
  2   1  -1   5  10  0.002776 -0.000103
  2   1  -1   6   1  0.000176  0.000002
  2   1  -1   6   2  0.001738 -0.000012
  2   1  -1   6   3  0.000498 -0.000008
  2   1  -1   6   4 -0.003397  0.000150
  2   1  -1   6   5  0.004397  0.000014
  2   1  -1   6   6  0.000309 -0.000009
  2   1  -1   6   7 -0.003846 -0.000030
  2   1  -1   6   8 -0.002919 -0.000001
  2   1  -1   6   9 -0.000111  0.000133
  2   1  -1   6  10  0.003626 -0.000128
  2   1  -1   7   1 -0.001718  0.000048
  2   1  -1   7   2  0.005309 -0.000093
  2   1  -1   7   3 -0.001067  0.000079
  2   1  -1   7   4 -0.004991  0.000954
  2   1  -1   7   5  0.001599 -0.000102
  2   1  -1   7   6 -0.000685  0.000035
  2   1  -1   7   7 -0.000727 -0.000122
  2   1  -1   7   8 -0.001092 -0.000001
  2   1  -1   7   9 -0.001836  0.000568
  2   1  -1   7  10  0.003528 -0.000052
  2   1  -1   8   1  0.000509 -0.000069
  2   1  -1   8   2  0.001101 -0.000022
  2   1  -1   8   3  0.003150 -0.000113
  2   1  -1   8   4  0.005124 -0.000271
  2   1  -1   8   5 -0.005694  0.000083
  2   1  -1   8   6  0.003314 -0.000060
  2   1  -1   8   7  0.002172 -0.000124
  2   1  -1   8   8  0.003811 -0.000089
  2   1  -1   8   9  0.001901 -0.000587
  2   1  -1   8  10 -0.004816 -0.000028
  2   1  -1   9   1  0.003669  0.000093
  2   1  -1   9   2 -0.005711  0.000153
  2   1  -1   9   3 -0.006018  0.000962
  2   1  -1   9   4  0.000136 -0.000458
  2   1  -1   9   5  0.002737  0.000261
  2   1  -1   9   6  0.000645 -0.000062
  2   1  -1   9   7 -0.001440  0.000376
  2   1  -1   9   8 -0.005212  0.000891
  2   1  -1   9   9  0.000117  0.000298
  2   1  -1   9  10  0.001966 -0.000482
  2   1  -1  10   1 -0.004372  0.000038
  2   1  -1  10   2  0.001483 -0.000075
  2   1  -1  10   3  0.005906  0.000071
  2   1  -1  10   4  0.002763 -0.000255
  2   1  -1  10   5  0.000626 -0.000048
  2   1  -1  10   6 -0.004403  0.000047
  2   1  -1  10   7  0.000302 -0.000195
  2   1  -1  10   8  0.004082  0.000038
  2   1  -1  10   9  0.003407 -0.000355
  2   1  -1  10  10  0.000431  0.000131
  2   1   0   1   1 -0.011968  0.000015
  2   1   0   1   2  0.004162 -0.000067
  2   1   0   1   3 -0.007488 -0.000020
  2   1   0   1   4 -0.002892  0.000041
  2   1   0   1   5  0.006539 -0.000013
  2   1   0   1   6 -0.006005  0.000005
  2   1   0   1   7 -0.001352 -0.000062
  2   1   0   1   8  0.001388  0.000011
  2   1   0   1   9  0.003107  0.000166
  2   1   0   1  10  0.006446  0.000020
  2   1   0   2   1 -0.004137  0.000085
  2   1   0   2   2 -0.002587  0.000066
  2   1   0   2   3 -0.007559 -0.000053
  2   1   0   2   4 -0.009676 -0.000274
  2   1   0   2   5  0.003659  0.000129
  2   1   0   2   6  0.001339  0.000038
  2   1   0   2   7 -0.007097  0.000067
  2   1   0   2   8 -0.006108  0.000071
  2   1   0   2   9 -0.005853 -0.000394
  2   1   0   2  10  0.001905 -0.000196
  2   1   0   3   1  0.007542  0.000023
  2   1   0   3   2 -0.007703 -0.000002
  2   1   0   3   3  0.002661 -0.000036
  2   1   0   3   4 -0.003953 -0.000696
  2   1   0   3   5 -0.001010  0.000099
  2   1   0   3   6  0.001382  0.000004
  2   1   0   3   7  0.006119  0.000005
  2   1   0   3   8 -0.001292 -0.000117
  2   1   0   3   9 -0.004208 -0.000945
  2   1   0   3  10 -0.002789  0.000093
  2   1   0   4   1 -0.003393  0.000052
  2   1   0   4   2  0.010020  0.000295
  2   1   0   4   3  0.003189  0.000793
  2   1   0   4   4 -0.001307 -0.001122
  2   1   0   4   5  0.000724 -0.000529
  2   1   0   4   6 -0.003182  0.000086
  2   1   0   4   7 -0.005864  0.000212
  2   1   0   4   8  0.003738  0.000494
  2   1   0   4   9  0.000513  0.000421
  2   1   0   4  10  0.004663 -0.000006
  2   1   0   5   1  0.006651  0.000038
  2   1   0   5   2 -0.003911 -0.000177
  2   1   0   5   3  0.000969 -0.000094
